,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
1761,1761,600648,2012-11-02,7.774,7.959,7.726,7.91,20241.0,0.106,0.0136,7.784,7.774,7.705,7.661,7.612,7.574,7.601,8.978,10.906,0.104,0.089,1.36,0.493,7.602,7.549,7.505,7.472,7.522,7.91,100.0,67.53,54.27,2.97099139305,3.093,0.184,0.148,0.106,0.106,0.087,0.107,81.31,0.233,0.237,0.175,2145.546,1608.148406,0.0266
1762,1762,600648,2012-11-05,7.862,7.891,7.697,7.784,12912.0,-0.126,-0.0159,7.833,7.777,7.72,7.678,7.629,7.588,7.617,8.969,10.899,0.103,0.09,-1.59,0.232,7.634,7.576,7.529,7.494,7.522,7.91,67.53,80.07,65.91,2.48909417501,2.972,0.087,0.14,0.0,0.126,0.058,0.113,51.33,0.194,0.223,0.149,-1626.912,-9.38179699906,0.0083
1763,1763,600648,2012-11-06,7.794,7.794,7.531,7.677,13573.0,-0.107,-0.0137,7.79,7.744,7.712,7.677,7.633,7.593,7.622,8.959,10.892,0.09,0.091,-1.37,0.032,7.6,7.568,7.529,7.497,7.522,7.91,39.95,69.16,72.25,3.43230016313,3.064,0.146,0.141,0.0,0.107,0.039,0.111,35.14,0.263,0.236,0.123,-1452.311,-730.8463985,-0.0045
1764,1764,600648,2012-11-07,7.658,7.697,7.493,7.531,8587.0,-0.146,-0.019,7.664,7.673,7.679,7.658,7.624,7.589,7.614,8.947,10.884,0.065,0.088,-1.9,-0.209,7.564,7.554,7.525,7.497,7.522,7.91,2.32,36.6,61.94,2.68597761685,2.989,0.038,0.127,0.0,0.146,0.026,0.123,21.14,0.204,0.225,0.117,-1253.702,-992.27419925,-0.0193
1765,1765,600648,2012-11-08,7.512,7.541,7.298,7.376,6873.0,-0.155,-0.0206,7.528,7.574,7.624,7.62,7.6,7.576,7.593,8.935,10.876,0.031,0.08,-2.06,-0.441,7.475,7.508,7.496,7.478,7.376,7.91,0.0,14.09,39.95,3.27515331222,3.046,0.078,0.121,0.0,0.155,0.017,0.133,12.78,0.243,0.231,0.148,-1065.315,-1028.79459962,-0.0325
1766,1766,600648,2012-11-09,7.444,7.444,7.308,7.376,4318.0,0.0,0.0,7.428,7.508,7.579,7.588,7.579,7.563,7.574,8.922,10.868,0.005,0.07,0.0,-0.386,7.42,7.471,7.473,7.462,7.376,7.91,0.0,0.77,17.15,1.84381778742,2.806,0.068,0.114,0.0,-0.0,0.012,0.089,13.48,0.136,0.2,0.156,0.0,-514.397299812,-0.0268
1767,1767,600648,2012-11-12,7.347,7.745,7.308,7.57,10170.0,0.194,0.0263,7.441,7.529,7.577,7.585,7.578,7.563,7.574,8.912,10.861,0.003,0.057,2.63,-0.009,7.382,7.442,7.452,7.447,7.376,7.91,36.33,12.11,8.99,5.80615159769,3.406,0.262,0.133,0.194,0.194,0.072,0.124,58.06,0.437,0.279,0.153,1972.98,729.291350094,-0.0009
1768,1768,600648,2012-11-13,7.473,7.522,7.289,7.308,6289.0,-0.262,-0.0346,7.418,7.455,7.528,7.548,7.552,7.547,7.551,8.899,10.852,-0.023,0.039,-3.46,-0.44,7.351,7.414,7.432,7.432,7.308,7.91,0.0,12.11,8.33,3.14631017487,3.354,0.019,0.118,0.0,0.262,0.048,0.17,28.24,0.233,0.263,0.175,-1647.718,-459.213324953,-0.0292
1769,1769,600648,2012-11-14,7.298,7.347,7.201,7.24,4546.0,-0.068,-0.0093,7.373,7.383,7.476,7.507,7.522,7.527,7.524,8.886,10.844,-0.048,0.018,-0.93,-0.501,7.301,7.375,7.403,7.41,7.24,7.91,0.0,12.11,12.11,2.00714874897,3.084,0.039,0.108,0.0,0.068,0.032,0.136,23.53,0.146,0.224,0.199,-309.128,-384.170662477,-0.0316
1770,1770,600648,2012-11-15,7.24,7.24,7.046,7.075,4466.0,-0.165,-0.0228,7.208,7.281,7.403,7.45,7.48,7.498,7.485,8.871,10.835,-0.082,-0.007,-2.28,-0.724,7.216,7.315,7.358,7.375,7.075,7.784,0.0,0.0,8.07,2.71594568109,3.011,0.029,0.097,0.0,0.165,0.021,0.146,14.38,0.194,0.214,0.241,-736.89,-560.530331238,-0.0443
1771,1771,600648,2012-11-16,7.036,7.152,6.958,7.065,4325.0,-0.01,-0.0014,7.127,7.209,7.342,7.398,7.44,7.47,7.448,8.857,10.827,-0.106,-0.031,-0.14,-0.651,7.13,7.25,7.308,7.336,7.065,7.677,0.0,0.0,4.04,2.74982282069,2.959,0.107,0.098,0.0,0.01,0.014,0.1,14.0,0.194,0.207,0.269,-43.25,-301.890165619,-0.0377
1772,1772,600648,2012-11-19,7.094,7.191,6.919,7.046,5321.0,-0.019,-0.0027,7.062,7.154,7.288,7.351,7.403,7.443,7.413,8.842,10.818,-0.125,-0.054,-0.27,-0.603,7.06,7.19,7.26,7.296,7.046,7.57,0.0,0.0,0.0,3.85542168675,3.138,0.127,0.102,0.0,0.019,0.01,0.073,13.7,0.272,0.229,0.289,-101.099,-201.49458281,-0.0332
1773,1773,600648,2012-11-20,7.094,7.094,6.978,7.016,2708.0,-0.03,-0.0043,7.042,7.108,7.238,7.307,7.366,7.415,7.379,8.828,10.809,-0.141,-0.075,-0.43,-0.581,7.032,7.152,7.224,7.266,7.016,7.57,0.0,0.0,0.0,1.64866401364,2.84,0.038,0.094,0.0,0.03,0.006,0.059,10.17,0.116,0.191,0.306,-81.24,-141.367291405,-0.0307
1774,1774,600648,2012-11-21,7.036,7.123,6.91,7.094,5347.0,0.078,0.0111,7.052,7.104,7.212,7.278,7.34,7.394,7.354,8.814,10.801,-0.142,-0.095,1.11,-0.37,6.992,7.108,7.185,7.232,7.016,7.57,14.08,4.69,1.56,3.03570156061,2.879,0.184,0.106,0.078,0.078,0.03,0.065,46.15,0.213,0.199,0.295,417.066,137.849354298,-0.0164
1775,1775,600648,2012-11-22,7.084,7.084,6.88,6.929,6357.0,-0.165,-0.0233,7.013,7.045,7.161,7.232,7.301,7.364,7.317,8.799,10.792,-0.156,-0.114,-2.33,-0.615,6.954,7.066,7.147,7.198,6.929,7.57,0.0,4.69,3.13,2.92179891149,2.888,0.049,0.098,0.0,0.165,0.02,0.098,20.41,0.204,0.2,0.27,-1048.905,-455.527822851,-0.0324
1776,1776,600648,2012-11-23,6.91,6.978,6.88,6.968,2917.0,0.039,0.0056,6.997,7.02,7.126,7.197,7.269,7.339,7.287,8.784,10.783,-0.161,-0.13,0.56,-0.468,6.93,7.032,7.114,7.168,6.929,7.308,10.29,8.12,5.83,1.4143455044,2.593,0.088,0.097,0.039,0.039,0.026,0.079,32.91,0.098,0.166,0.242,113.763,-170.882411426,-0.0222
1777,1777,600648,2012-11-26,6.958,7.084,6.939,6.978,4846.0,0.01,0.0014,6.958,7.006,7.099,7.167,7.241,7.315,7.26,8.77,10.775,-0.161,-0.142,0.14,-0.392,6.933,7.015,7.092,7.146,6.929,7.24,15.76,8.68,7.16,2.06803109178,2.488,0.039,0.089,0.01,0.01,0.021,0.056,37.5,0.145,0.159,0.214,48.46,-61.2112057128,-0.017
1778,1778,600648,2012-11-27,6.948,6.948,6.686,6.705,6233.0,-0.273,-0.0391,6.884,6.905,7.027,7.106,7.19,7.276,7.212,8.753,10.765,-0.185,-0.153,-3.91,-0.832,6.85,6.956,7.041,7.102,6.705,7.094,0.0,8.68,8.49,3.84333284436,2.759,0.019,0.08,0.0,0.273,0.014,0.128,10.94,0.262,0.193,0.225,-1701.609,-881.410102856,-0.0458
1779,1779,600648,2012-11-28,6.637,6.705,6.531,6.54,2549.0,-0.165,-0.0246,6.741,6.784,6.939,7.03,7.128,7.229,7.153,8.736,10.756,-0.214,-0.166,-2.46,-1.035,6.744,6.878,6.977,7.048,6.54,7.094,0.0,5.25,7.54,2.6291931097,2.733,0.009,0.07,0.0,0.165,0.009,0.14,6.43,0.174,0.187,0.261,-420.585,-650.997551428,-0.0575
1780,1780,600648,2012-11-29,6.56,6.647,6.433,6.443,1298.0,-0.097,-0.0148,6.563,6.67,6.848,6.952,7.063,7.178,7.091,8.718,10.746,-0.243,-0.18,-1.48,-1.091,6.64,6.797,6.909,6.989,6.443,7.094,0.0,0.0,4.64,3.27217125382,2.841,0.01,0.062,0.0,0.097,0.006,0.126,4.76,0.214,0.196,0.293,-125.906,-388.451775714,-0.0591
1781,1781,600648,2012-11-30,6.433,6.618,6.317,6.511,3880.0,0.068,0.0106,6.498,6.617,6.787,6.893,7.011,7.135,7.041,8.7,10.736,-0.254,-0.196,1.06,-0.822,6.533,6.71,6.835,6.925,6.443,7.094,10.45,3.48,2.91,4.65403942791,3.204,0.194,0.08,0.068,0.068,0.027,0.107,25.23,0.301,0.231,0.27,263.84,-62.305887857,-0.0407
1782,1782,600648,2012-12-03,6.56,6.725,6.375,6.414,2784.0,-0.097,-0.0149,6.456,6.549,6.719,6.829,6.954,7.088,6.986,8.682,10.726,-0.267,-0.212,-1.49,-0.906,6.48,6.649,6.778,6.873,6.414,7.094,0.0,3.48,2.32,5.34351145038,3.632,0.039,0.074,0.0,0.097,0.018,0.103,17.48,0.35,0.271,0.277,-270.048,-166.176943929,-0.0454
1783,1783,600648,2012-12-04,6.317,6.443,6.171,6.424,5148.0,0.01,0.0016,6.45,6.508,6.666,6.775,6.903,7.046,6.938,8.664,10.716,-0.272,-0.228,0.16,-0.772,6.377,6.562,6.702,6.806,6.414,6.978,1.77,4.07,3.68,4.31266846361,3.768,0.253,0.098,0.01,0.01,0.015,0.072,20.83,0.272,0.271,0.277,51.48,-57.3484719643,-0.0363
1784,1784,600648,2012-12-05,6.424,6.715,6.317,6.618,5593.0,0.194,0.0302,6.485,6.544,6.657,6.754,6.876,7.018,6.91,8.647,10.707,-0.253,-0.241,3.02,-0.298,6.357,6.518,6.654,6.76,6.414,6.978,36.17,12.65,6.73,6.1080417434,4.236,0.301,0.125,0.194,0.194,0.075,0.113,66.37,0.398,0.313,0.268,1085.042,513.846764018,-0.0059
1785,1785,600648,2012-12-06,6.608,6.676,6.55,6.579,4132.0,-0.039,-0.0059,6.54,6.556,6.643,6.731,6.848,6.99,6.881,8.631,10.697,-0.238,-0.249,-0.59,-0.335,6.421,6.523,6.641,6.74,6.414,6.978,29.26,22.4,13.04,1.90533797066,3.77,0.029,0.112,0.0,0.039,0.05,0.088,56.82,0.126,0.251,0.258,-161.148,176.349382009,-0.0096
1786,1786,600648,2012-12-07,6.599,6.812,6.579,6.773,8816.0,0.194,0.0295,6.657,6.628,6.666,6.737,6.841,6.976,6.872,8.616,10.688,-0.206,-0.248,2.95,0.076,6.474,6.534,6.633,6.724,6.414,6.773,100.0,55.14,30.06,3.47994921963,3.712,0.194,0.123,0.194,0.194,0.098,0.123,79.67,0.233,0.245,0.243,1710.304,943.326691004,0.0161
1787,1787,600648,2012-12-10,6.822,6.89,6.705,6.861,9679.0,0.088,0.013,6.738,6.706,6.702,6.753,6.843,6.968,6.871,8.602,10.68,-0.169,-0.237,1.3,0.229,6.551,6.565,6.642,6.722,6.414,6.861,100.0,76.42,51.32,2.72158881942,3.514,0.156,0.128,0.088,0.088,0.095,0.112,84.82,0.185,0.225,0.231,851.752,897.539345502,0.0237
1788,1788,600648,2012-12-11,6.822,7.036,6.764,6.812,10193.0,-0.049,-0.0071,6.815,6.741,6.722,6.761,6.84,6.958,6.866,8.588,10.671,-0.144,-0.221,-0.71,0.111,6.622,6.601,6.657,6.726,6.414,6.861,89.04,96.35,75.97,3.94202898551,3.599,0.048,0.117,0.0,0.049,0.063,0.091,69.23,0.272,0.241,0.205,-499.457,199.041172751,0.0134
1789,1789,600648,2012-12-12,6.783,6.89,6.735,6.773,6326.0,-0.039,-0.0057,6.815,6.752,6.731,6.763,6.833,6.946,6.858,8.573,10.662,-0.127,-0.201,-0.57,0.026,6.66,6.625,6.667,6.727,6.414,6.861,80.31,89.78,87.52,2.2752293578,3.335,0.038,0.106,0.0,0.039,0.042,0.074,56.76,0.155,0.212,0.195,-246.714,-23.8364136244,0.0062
1790,1790,600648,2012-12-13,6.783,6.861,6.657,6.696,5872.0,-0.077,-0.0114,6.76,6.733,6.725,6.754,6.82,6.93,6.843,8.559,10.653,-0.118,-0.179,-1.14,-0.119,6.659,6.631,6.666,6.721,6.414,6.861,63.09,77.48,87.87,3.01819795828,3.271,0.039,0.097,0.0,0.077,0.028,0.075,37.33,0.204,0.209,0.176,-452.144,-237.990206812,-0.0043
1791,1791,600648,2012-12-14,6.686,6.978,6.686,6.968,13799.0,0.272,0.0406,6.812,6.811,6.769,6.782,6.834,6.933,6.854,8.546,10.644,-0.085,-0.155,4.06,0.403,6.668,6.641,6.668,6.717,6.424,6.968,100.0,81.13,82.8,4.27400468384,3.472,0.282,0.122,0.272,0.272,0.109,0.14,77.86,0.292,0.237,0.174,3753.328,1757.66889659,0.0294
1792,1792,600648,2012-12-17,6.968,7.075,6.939,7.055,13097.0,0.087,0.0125,6.906,6.893,6.821,6.819,6.855,6.94,6.872,8.534,10.636,-0.051,-0.129,1.25,0.509,6.758,6.695,6.702,6.738,6.579,7.055,100.0,87.7,82.1,1.94091622663,3.166,0.116,0.121,0.087,0.087,0.102,0.123,82.93,0.136,0.203,0.205,1139.439,1448.5539483,0.0343
1793,1793,600648,2012-12-18,7.055,7.152,6.948,6.997,10689.0,-0.058,-0.0082,7.007,6.927,6.853,6.842,6.869,6.944,6.883,8.522,10.628,-0.03,-0.103,-0.82,0.343,6.821,6.741,6.733,6.758,6.579,7.055,87.82,95.94,88.26,2.89361702128,3.111,0.049,0.112,0.0,0.058,0.068,0.101,67.33,0.204,0.204,0.218,-619.962,414.295974148,0.021
1794,1794,600648,2012-12-19,6.978,7.036,6.9,6.987,5888.0,-0.01,-0.0014,7.013,6.947,6.877,6.862,6.88,6.947,6.892,8.51,10.619,-0.015,-0.081,-0.14,0.282,6.848,6.77,6.754,6.772,6.696,7.055,81.06,89.63,91.09,1.95177956372,2.879,0.087,0.108,0.0,0.01,0.045,0.071,63.38,0.136,0.181,0.215,-58.88,177.707987074,0.016
1795,1795,600648,2012-12-20,6.968,6.968,6.832,6.939,7834.0,-0.048,-0.0069,6.974,6.945,6.889,6.872,6.886,6.946,6.896,8.497,10.611,-0.007,-0.062,-0.69,0.161,6.842,6.781,6.764,6.778,6.696,7.055,67.69,78.86,88.14,1.97101449275,2.698,0.107,0.108,0.0,0.048,0.03,0.063,47.62,0.136,0.166,0.209,-376.032,-99.1620064629,0.0073
1796,1796,600648,2012-12-21,6.939,7.191,6.89,7.016,14738.0,0.077,0.0111,6.981,6.968,6.912,6.891,6.898,6.951,6.906,8.485,10.603,0.006,-0.043,1.11,0.279,6.858,6.801,6.779,6.788,6.696,7.055,89.14,79.3,82.6,4.27526454087,3.013,0.126,0.111,0.077,0.077,0.046,0.068,67.65,0.301,0.211,0.189,1134.826,517.831996769,0.015
1797,1797,600648,2012-12-24,6.948,7.279,6.871,7.143,23910.0,0.127,0.0181,7.033,7.027,6.954,6.925,6.921,6.963,6.927,8.474,10.595,0.027,-0.022,1.81,0.471,6.863,6.814,6.791,6.796,6.696,7.143,100.0,85.61,81.26,5.7667844523,3.564,0.272,0.132,0.127,0.127,0.073,0.088,82.95,0.408,0.277,0.17,3036.57,1777.20099838,0.0272
1798,1798,600648,2012-12-25,7.075,7.357,7.026,7.269,21256.0,0.126,0.0176,7.143,7.107,7.011,6.971,6.955,6.983,6.957,8.465,10.587,0.054,-0.002,1.76,0.632,6.917,6.852,6.82,6.818,6.696,7.269,100.0,96.38,87.1,4.60265591323,3.772,0.243,0.147,0.126,0.126,0.091,0.1,91.0,0.331,0.295,0.183,2678.256,2227.72849919,0.0368
1799,1799,600648,2012-12-26,7.337,7.998,7.337,7.998,44000.0,0.729,0.1003,7.47,7.404,7.191,7.108,7.054,7.048,7.047,8.461,10.581,0.144,0.026,10.03,1.807,7.057,6.94,6.885,6.867,6.939,7.998,100.0,100.0,94.0,8.62080208673,4.741,0.661,0.215,0.729,0.729,0.303,0.31,97.74,0.661,0.417,0.321,32076.0,17151.8642496,0.1122
1800,1800,600648,2012-12-27,8.795,8.795,8.562,8.795,163577.0,0.797,0.0996,8.021,7.868,7.482,7.333,7.22,7.161,7.199,8.464,10.577,0.283,0.07,9.96,2.826,7.559,7.235,7.094,7.029,6.939,8.795,100.0,100.0,98.79,2.68479575964,4.33,0.233,0.218,0.797,0.797,0.468,0.472,99.15,0.233,0.356,0.564,130370.869,73761.3666248,0.1755
1801,1801,600648,2012-12-28,9.3,9.679,8.756,9.679,181149.0,0.884,0.1005,8.824,8.472,7.882,7.645,7.454,7.324,7.415,8.474,10.575,0.467,0.139,10.05,3.729,7.958,7.512,7.302,7.193,6.939,9.679,100.0,100.0,100.0,10.0135611608,5.467,0.923,0.312,0.884,0.884,0.607,0.61,99.51,0.923,0.545,0.868,160135.716,116948.541312,0.228
1802,1802,600648,2012-12-31,9.621,9.728,9.242,9.339,152154.0,-0.34,-0.0351,9.271,8.761,8.147,7.871,7.633,7.454,7.582,8.48,10.572,0.565,0.221,-3.51,2.824,8.386,7.826,7.545,7.388,6.939,9.679,87.59,95.86,98.62,5.12387981023,5.398,0.097,0.283,0.0,0.34,0.404,0.52,77.69,0.486,0.525,0.997,-51732.36,32608.0906562,0.1463
1803,1803,600648,2013-01-04,9.3,9.475,9.038,9.358,90883.0,0.019,0.002,9.459,8.96,8.367,8.07,7.798,7.576,7.737,8.487,10.57,0.63,0.31,0.2,2.496,8.603,8.047,7.731,7.546,6.939,9.679,88.28,91.96,95.94,4.72100686004,5.263,0.32,0.288,0.019,0.019,0.276,0.353,78.19,0.437,0.496,1.079,1726.777,17167.4338281,0.1184
1804,1804,600648,2013-01-07,9.281,9.407,9.057,9.378,66408.0,0.02,0.0021,9.358,9.099,8.551,8.244,7.948,7.693,7.879,8.495,10.567,0.672,0.402,0.21,2.21,8.754,8.23,7.897,7.689,7.016,9.679,88.7,88.19,92.0,3.79116117851,4.968,0.321,0.292,0.02,0.02,0.191,0.242,78.93,0.35,0.447,1.118,1328.16,9247.79691405,0.0967
1805,1805,600648,2013-01-08,9.446,9.669,9.135,9.184,65569.0,-0.194,-0.0207,9.307,9.127,8.666,8.369,8.066,7.789,7.993,8.5,10.564,0.673,0.491,-2.07,1.675,8.881,8.395,8.052,7.827,7.143,9.679,80.48,85.82,88.66,5.67964262923,5.111,0.049,0.26,0.0,0.194,0.127,0.226,56.19,0.534,0.476,1.129,-12720.386,-1736.29454298,0.0598
1806,1806,600648,2013-01-09,9.067,9.3,8.921,9.106,59467.0,-0.078,-0.0085,9.223,9.12,8.746,8.468,8.165,7.874,8.09,8.505,10.56,0.656,0.564,-0.85,1.36,8.895,8.491,8.16,7.931,7.269,9.679,76.22,81.8,85.27,4.16003512431,4.921,0.185,0.25,0.0,0.078,0.085,0.177,48.02,0.379,0.444,1.119,-4638.426,-3187.36027149,0.0412
1807,1807,600648,2013-01-10,9.086,9.407,9.018,9.281,74823.0,0.175,0.0192,9.19,9.174,8.843,8.576,8.271,7.965,8.193,8.511,10.557,0.65,0.616,1.92,1.43,8.936,8.586,8.268,8.035,7.998,9.679,76.32,77.67,81.76,4.22252374491,4.781,0.263,0.252,0.175,0.175,0.115,0.176,65.34,0.389,0.425,1.092,13094.025,4953.33236426,0.0495
1808,1808,600648,2013-01-11,9.232,9.281,8.824,8.834,48063.0,-0.447,-0.0482,9.074,9.061,8.842,8.61,8.325,8.021,8.249,8.514,10.553,0.593,0.634,-4.82,0.648,8.898,8.63,8.337,8.11,8.795,9.679,4.41,52.32,70.6,5.04832919083,4.834,0.01,0.22,0.0,0.447,0.077,0.266,28.95,0.457,0.436,1.018,-21484.161,-8265.41431787,-0.0009
1809,1809,600648,2013-01-14,8.727,9.174,8.717,9.115,56948.0,0.281,0.0318,9.077,9.079,8.891,8.678,8.4,8.091,8.324,8.518,10.55,0.567,0.634,3.18,0.965,8.838,8.646,8.385,8.168,8.834,9.679,33.25,37.99,55.99,5.10871387849,4.889,0.398,0.243,0.281,0.281,0.145,0.271,53.51,0.457,0.443,0.919,16002.388,3868.48684106,0.0252
1810,1810,600648,2013-01-15,9.018,9.184,8.941,9.077,41579.0,-0.038,-0.0042,9.009,9.078,8.925,8.731,8.465,8.155,8.39,8.523,10.547,0.535,0.621,-0.42,0.792,8.872,8.699,8.454,8.241,8.834,9.378,44.67,27.44,39.25,2.68137931034,4.448,0.136,0.229,0.0,0.038,0.096,0.194,49.48,0.243,0.376,0.788,-1580.002,1144.24242053,0.017
1811,1811,600648,2013-01-16,9.145,9.184,8.843,8.999,30191.0,-0.078,-0.0086,9.064,9.052,8.938,8.767,8.515,8.209,8.443,8.527,10.543,0.495,0.596,-0.86,0.585,8.863,8.725,8.503,8.299,8.834,9.378,30.33,36.08,33.84,3.78321406779,4.315,0.156,0.219,0.0,0.078,0.064,0.155,41.29,0.341,0.365,0.622,-2354.898,-605.327789734,0.0068
1812,1812,600648,2013-01-17,8.979,9.184,8.805,9.067,35174.0,0.068,0.0076,9.048,9.057,8.962,8.807,8.568,8.265,8.497,8.531,10.54,0.465,0.566,0.76,0.607,8.843,8.74,8.541,8.347,8.834,9.378,42.83,39.28,34.27,4.21368614153,4.295,0.262,0.225,0.068,0.068,0.066,0.126,52.38,0.379,0.369,0.389,2391.832,893.252105133,0.0117
1813,1813,600648,2013-01-18,9.067,9.232,8.873,9.222,53635.0,0.155,0.0171,9.096,9.112,9.009,8.862,8.63,8.326,8.56,8.536,10.537,0.449,0.536,1.71,0.745,8.853,8.764,8.582,8.397,8.834,9.281,86.8,53.32,42.89,3.96575531621,4.229,0.349,0.241,0.155,0.155,0.095,0.136,69.85,0.359,0.366,0.23,8313.425,4603.33855257,0.0236
1814,1814,600648,2013-01-21,9.378,9.572,9.203,9.213,71642.0,-0.009,-0.001,9.167,9.146,9.046,8.909,8.686,8.384,8.617,8.542,10.534,0.429,0.505,-0.1,0.639,8.97,8.844,8.66,8.474,8.834,9.281,84.79,71.47,54.69,3.93075898802,4.169,0.01,0.211,0.0,0.009,0.064,0.093,68.82,0.369,0.367,0.203,-644.778,1979.28027628,0.0185
1815,1815,600648,2013-01-22,9.038,10.136,8.795,10.136,169610.0,0.923,0.1002,9.524,9.476,9.244,9.072,8.824,8.497,8.749,8.555,10.533,0.495,0.491,10.02,1.812,8.912,8.835,8.677,8.504,8.834,10.136,100.0,90.53,71.77,14.1672389203,6.169,1.341,0.361,0.923,0.923,0.35,0.37,94.59,1.341,0.692,0.299,156550.03,79264.6551381,0.0965
1816,1816,600648,2013-01-23,10.107,10.68,9.66,10.262,198162.0,0.126,0.0124,9.87,9.738,9.429,9.231,8.961,8.611,8.88,8.568,10.532,0.549,0.488,1.24,1.74,9.161,8.985,8.8,8.614,8.834,10.262,100.0,94.93,85.64,10.0294985251,6.941,0.602,0.393,0.126,0.126,0.275,0.289,95.16,1.02,0.801,0.406,24968.412,52116.5335691,0.0883
1817,1817,600648,2013-01-24,10.01,10.223,9.621,9.679,93291.0,-0.583,-0.0568,10.026,9.718,9.475,9.291,9.029,8.68,8.95,8.577,10.53,0.525,0.487,-5.68,0.813,9.314,9.101,8.902,8.71,8.999,10.262,53.84,84.61,90.02,6.06732513606,6.766,0.058,0.349,0.0,0.583,0.184,0.387,47.55,0.602,0.735,0.418,-54388.653,-1136.05971546,0.0215
1818,1818,600648,2013-01-25,9.747,9.893,9.329,9.388,55151.0,-0.291,-0.0301,9.776,9.608,9.459,9.304,9.063,8.725,8.988,8.583,10.528,0.471,0.483,-3.01,0.335,9.319,9.142,8.956,8.769,8.999,10.262,30.8,61.55,80.36,5.86827593383,6.587,0.059,0.31,0.0,0.291,0.122,0.355,34.37,0.564,0.678,0.419,-16048.941,-8592.50035773,-0.0075
1819,1819,600648,2013-01-28,9.621,9.796,9.358,9.65,71178.0,0.262,0.0279,9.572,9.622,9.494,9.35,9.119,8.785,9.046,8.592,10.526,0.448,0.481,2.79,0.642,9.332,9.181,9.006,8.825,8.999,10.262,51.54,45.39,63.85,4.57345724131,6.184,0.292,0.308,0.262,0.262,0.169,0.324,52.16,0.438,0.598,0.425,18648.636,5028.06782113,0.0164
1820,1820,600648,2013-01-29,9.66,9.757,9.524,9.631,47535.0,-0.019,-0.002,9.556,9.625,9.519,9.387,9.168,8.839,9.096,8.6,10.524,0.423,0.477,-0.2,0.537,9.396,9.244,9.071,8.892,9.067,10.262,47.2,43.18,50.04,2.41688709092,5.431,0.107,0.281,0.0,0.019,0.113,0.222,50.9,0.233,0.476,0.424,-903.165,2062.45141057,0.0118
1821,1821,600648,2013-01-30,9.64,9.65,9.426,9.553,37952.0,-0.078,-0.0081,9.611,9.601,9.525,9.409,9.205,8.886,9.136,8.608,10.521,0.389,0.471,-0.81,0.368,9.406,9.277,9.115,8.943,9.213,10.262,32.41,43.72,44.1,2.34850073391,4.814,0.127,0.26,0.0,0.078,0.075,0.174,43.1,0.224,0.392,0.424,-2960.256,-448.902294717,0.0029
1822,1822,600648,2013-01-31,9.524,9.708,9.388,9.514,33536.0,-0.039,-0.0041,9.566,9.572,9.523,9.423,9.234,8.926,9.169,8.615,10.519,0.354,0.451,-0.41,0.271,9.4,9.297,9.149,8.985,9.213,10.262,28.69,36.1,41.0,3.35148722245,4.522,0.126,0.242,0.0,0.039,0.05,0.129,38.76,0.32,0.368,0.39,-1307.904,-878.403147358,-0.0009
1823,1823,600648,2013-02-01,9.514,9.611,9.388,9.533,26347.0,0.019,0.002,9.533,9.559,9.525,9.438,9.263,8.965,9.201,8.622,10.517,0.324,0.419,0.2,0.262,9.396,9.314,9.179,9.023,9.388,10.262,16.59,25.9,35.24,2.34749197326,4.087,0.145,0.229,0.019,0.019,0.04,0.092,43.48,0.223,0.32,0.377,500.593,-188.905073679,0.0008
1824,1824,600648,2013-02-04,9.388,9.524,9.038,9.096,48199.0,-0.437,-0.0458,9.381,9.405,9.447,9.392,9.247,8.974,9.192,8.626,10.514,0.255,0.381,-4.58,-0.343,9.277,9.263,9.161,9.025,9.096,10.262,0.0,15.09,25.7,5.23650468699,4.317,0.058,0.207,0.0,0.437,0.026,0.207,12.56,0.486,0.375,0.376,-21062.963,-10625.9340368,-0.0372
1825,1825,600648,2013-02-05,9.086,9.349,9.038,9.193,23004.0,0.097,0.0107,9.274,9.334,9.401,9.366,9.242,8.988,9.192,8.631,10.511,0.209,0.343,1.07,-0.166,9.197,9.222,9.146,9.026,9.096,9.679,16.64,11.08,17.36,3.38282482189,4.13,0.155,0.2,0.097,0.097,0.05,0.171,29.24,0.311,0.354,0.359,2231.388,-4197.27301842,-0.0221
1826,1826,600648,2013-02-06,9.164,9.32,9.135,9.174,17521.0,-0.019,-0.0021,9.154,9.281,9.359,9.34,9.235,9.0,9.19,8.635,10.508,0.169,0.303,-0.21,-0.172,9.176,9.207,9.145,9.036,9.096,9.65,14.08,10.24,12.14,2.00487672717,3.705,0.039,0.178,0.0,0.019,0.033,0.12,27.5,0.185,0.298,0.35,-332.899,-2265.08600921,-0.0198
