,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
876,876,2415,2014-01-22,13.426,14.15,13.394,13.871,153986.0,0.445,0.0331,13.515,13.664,13.762,13.867,14.017,14.233,14.063,13.272,10.424,-0.301,-0.324,3.31,0.018,13.36,13.496,13.64,13.771,13.248,14.245,62.49,26.78,23.42,5.48939878013,4.52,0.477,0.255,0.445,0.445,0.224,0.344,65.12,0.756,0.654,0.491,68523.77,27574.6356791,0.0079
877,877,2415,2014-01-23,13.883,14.321,13.744,14.239,141976.0,0.368,0.0265,13.845,13.856,13.849,13.916,14.038,14.233,14.079,13.28,10.434,-0.23,-0.303,2.65,0.347,13.488,13.541,13.653,13.768,13.248,14.245,99.4,59.91,34.49,4.11188312845,4.438,0.495,0.287,0.368,0.368,0.272,0.352,77.27,0.577,0.628,0.417,52247.168,39910.9018395,0.0282
878,878,2415,2014-01-24,14.601,15.026,14.283,14.315,214295.0,0.076,0.0053,14.142,14.009,13.934,13.969,14.064,14.238,14.099,13.288,10.444,-0.165,-0.281,0.53,0.37,13.753,13.676,13.732,13.817,13.248,14.315,100.0,87.3,58.0,5.07011498175,4.565,0.032,0.253,0.076,0.076,0.207,0.26,79.62,0.743,0.666,0.381,16286.42,28098.6609198,0.0273
879,879,2415,2014-01-27,14.334,14.531,13.871,13.979,150164.0,-0.336,-0.0235,14.178,13.999,13.942,13.971,14.056,14.222,14.089,13.294,10.453,-0.147,-0.26,-2.35,0.03,13.792,13.711,13.749,13.822,13.248,14.315,68.51,89.3,78.84,4.64756003098,4.581,0.108,0.233,0.0,0.336,0.138,0.285,48.42,0.66,0.664,0.355,-50455.104,-11178.2215401,0.0027
880,880,2415,2014-01-28,14.099,14.118,13.248,13.629,175522.0,-0.35,-0.025,13.974,13.876,13.885,13.925,14.016,14.183,14.049,13.297,10.462,-0.164,-0.241,-2.5,-0.286,13.611,13.627,13.686,13.768,13.248,14.315,35.71,68.07,81.56,6.35825476869,4.937,0.381,0.253,0.0,0.35,0.092,0.307,29.97,0.87,0.733,0.353,-61432.7,-36305.4607701,-0.0184
881,881,2415,2014-01-29,13.617,13.82,13.394,13.458,98200.0,-0.171,-0.0125,13.689,13.736,13.807,13.863,13.962,14.137,13.997,13.298,10.469,-0.19,-0.22,-1.25,-0.407,13.539,13.585,13.65,13.732,13.248,14.315,19.68,41.3,66.22,3.13074153009,4.576,0.064,0.228,0.0,0.171,0.061,0.262,23.28,0.426,0.631,0.359,-16792.2,-26548.830385,-0.0253
882,882,2415,2014-01-30,13.458,13.56,13.318,13.464,61028.0,0.006,0.0004,13.517,13.646,13.745,13.81,13.915,14.093,13.951,13.299,10.477,-0.206,-0.2,0.04,-0.351,13.465,13.536,13.608,13.693,13.248,14.315,20.24,25.21,44.86,1.80072922092,4.021,0.146,0.217,0.006,0.006,0.043,0.176,24.43,0.242,0.501,0.352,366.168,-13091.3311925,-0.0204
883,883,2415,2014-02-07,13.325,13.521,13.274,13.49,97257.0,0.026,0.0019,13.471,13.594,13.699,13.767,13.874,14.054,13.911,13.301,10.485,-0.212,-0.188,0.19,-0.283,13.401,13.489,13.567,13.653,13.426,14.315,7.2,15.71,27.41,1.84362754245,3.585,0.216,0.217,0.026,0.026,0.037,0.126,29.37,0.247,0.416,0.345,2528.682,-5281.32459626,-0.0153
884,884,2415,2014-02-10,13.699,14.283,13.464,14.105,207485.0,0.615,0.0456,13.686,13.764,13.772,13.812,13.896,14.058,13.928,13.307,10.495,-0.156,-0.177,4.56,0.322,13.422,13.484,13.554,13.635,13.458,14.315,75.5,34.31,25.08,5.90334090172,4.049,0.641,0.273,0.615,0.615,0.23,0.289,79.58,0.819,0.551,0.353,127603.275,61160.9752019,0.0242
885,885,2415,2014-02-11,14.074,14.201,13.458,13.737,214681.0,-0.368,-0.0261,13.777,13.755,13.766,13.802,13.881,14.037,13.911,13.311,10.503,-0.145,-0.174,-2.61,-0.044,13.434,13.479,13.542,13.618,13.458,14.315,32.56,38.42,29.48,5.37257312267,4.314,0.279,0.274,0.0,0.368,0.153,0.315,48.57,0.743,0.615,0.329,-79002.608,-8920.81639906,-0.0021
886,886,2415,2014-02-12,13.737,13.763,13.306,13.521,259808.0,-0.216,-0.0157,13.788,13.677,13.721,13.765,13.847,14.004,13.877,13.312,10.511,-0.156,-0.176,-1.57,-0.235,13.391,13.448,13.512,13.588,13.458,14.315,7.35,38.47,37.07,3.37655620821,4.126,0.215,0.266,0.0,0.216,0.102,0.282,36.17,0.457,0.562,0.329,-56118.528,-32519.6721995,-0.0146
887,887,2415,2014-02-13,13.509,13.75,13.394,13.509,194322.0,-0.012,-0.0009,13.589,13.621,13.683,13.731,13.815,13.972,13.845,13.314,10.519,-0.162,-0.175,-0.09,-0.217,13.392,13.438,13.498,13.57,13.458,14.105,7.88,15.93,30.94,2.62304745063,3.826,0.115,0.246,0.0,0.012,0.068,0.192,35.42,0.356,0.493,0.334,-2331.864,-17425.7680998,-0.0127
888,888,2415,2014-02-14,13.509,13.598,13.325,13.54,202359.0,0.031,0.0023,13.523,13.594,13.657,13.705,13.789,13.944,13.819,13.316,10.526,-0.162,-0.171,0.23,-0.161,13.37,13.417,13.476,13.546,13.458,14.105,12.67,9.3,21.23,2.0280057943,3.466,0.215,0.242,0.031,0.031,0.056,0.138,40.58,0.273,0.42,0.311,6273.129,-5576.31954988,-0.0086
889,889,2415,2014-02-17,13.617,13.902,13.604,13.744,219112.0,0.204,0.0151,13.598,13.644,13.673,13.71,13.784,13.931,13.812,13.319,10.535,-0.139,-0.162,1.51,0.048,13.448,13.451,13.492,13.552,13.458,14.105,44.2,21.58,15.6,2.16679997092,3.206,0.14,0.228,0.204,0.204,0.105,0.16,65.62,0.298,0.379,0.298,44698.848,19561.2642251,0.0052
890,890,2415,2014-02-18,13.807,14.125,13.648,13.972,237322.0,0.228,0.0166,13.752,13.753,13.727,13.745,13.802,13.934,13.826,13.324,10.544,-0.099,-0.146,1.66,0.249,13.515,13.487,13.511,13.561,13.464,14.105,79.25,45.37,25.42,3.43499081842,3.252,0.324,0.241,0.228,0.228,0.146,0.183,79.78,0.477,0.412,0.302,54109.416,36835.3401125,0.0178
891,891,2415,2014-02-19,14.125,14.575,14.029,14.55,335298.0,0.578,0.0414,14.089,14.019,13.877,13.853,13.873,13.973,13.889,13.334,10.554,-0.012,-0.125,4.14,0.736,13.686,13.586,13.576,13.606,13.49,14.55,100.0,74.48,47.14,3.81764788142,3.365,0.521,0.278,0.578,0.578,0.29,0.315,92.06,0.546,0.457,0.348,193802.244,115318.792056,0.0485
892,892,2415,2014-02-20,14.601,14.791,13.998,14.188,230317.0,-0.362,-0.0249,14.237,14.075,13.933,13.897,13.903,13.987,13.915,13.341,10.564,0.018,-0.102,-2.49,0.332,13.79,13.661,13.629,13.643,13.509,14.55,65.23,81.49,67.11,5.50904859495,3.794,0.19,0.267,0.0,0.362,0.193,0.33,58.48,0.793,0.569,0.334,-83374.754,15972.0190281,0.0183
893,893,2415,2014-02-21,14.251,15.559,14.22,14.893,328011.0,0.705,0.0497,14.544,14.348,14.108,14.03,13.998,14.046,14.0,13.353,10.575,0.108,-0.064,4.97,0.912,13.933,13.762,13.703,13.698,13.509,14.893,100.0,88.41,81.46,8.99291446993,4.834,0.673,0.321,0.705,0.705,0.364,0.455,80.0,1.339,0.825,0.447,231247.755,123609.887014,0.0556
894,894,2415,2014-02-24,15.077,15.204,14.721,14.982,215869.0,0.089,0.006,14.688,14.559,14.267,14.157,14.091,14.106,14.085,13.366,10.586,0.182,-0.015,0.6,0.873,14.196,13.937,13.83,13.795,13.509,14.982,100.0,88.41,86.1,3.22807017544,4.513,0.261,0.313,0.089,0.089,0.272,0.333,81.68,0.483,0.711,0.535,19212.341,71411.114007,0.0501
895,895,2415,2014-02-25,14.95,15.013,13.483,14.017,452672.0,-0.965,-0.0644,14.631,14.378,14.221,14.138,14.084,14.1,14.08,13.371,10.595,0.141,0.028,-6.44,-0.041,13.958,13.854,13.787,13.766,13.509,14.982,34.49,78.16,84.99,10.738349242,5.758,0.534,0.342,0.0,0.965,0.182,0.544,33.46,1.53,0.984,0.517,-436828.48,-182708.682996,-0.0143
896,896,2415,2014-02-26,13.712,13.985,13.382,13.864,165369.0,-0.153,-0.0109,14.288,14.207,14.156,14.102,14.063,14.085,14.061,13.375,10.604,0.095,0.062,-1.09,-0.172,13.766,13.768,13.736,13.729,13.54,14.982,22.47,52.32,72.96,4.40676727445,5.488,0.482,0.361,0.0,0.153,0.121,0.414,29.23,0.603,0.857,0.497,-25301.457,-104005.069998,-0.0206
897,897,2415,2014-02-27,13.858,13.959,13.54,13.636,115567.0,-0.228,-0.0164,13.839,14.017,14.062,14.04,14.023,14.056,14.024,13.377,10.612,0.038,0.081,-1.64,-0.356,13.691,13.727,13.712,13.711,13.636,14.982,0.0,18.99,49.82,3.04738354122,5.0,0.096,0.326,0.0,0.228,0.081,0.352,23.01,0.419,0.711,0.486,-26349.276,-65177.1729991,-0.0303
898,898,2415,2014-02-28,13.598,14.042,13.521,13.959,127287.0,0.323,0.0237,13.82,13.997,14.043,14.029,14.017,14.05,14.018,13.382,10.62,0.025,0.087,2.37,-0.015,13.634,13.689,13.688,13.693,13.636,14.982,24.0,15.49,28.93,3.78043028698,4.756,0.438,0.341,0.323,0.323,0.161,0.342,47.08,0.521,0.648,0.486,41113.701,-12031.7359996,-0.006
899,899,2415,2014-03-03,14.747,14.912,14.251,14.537,233752.0,0.578,0.0414,14.044,14.177,14.133,14.097,14.066,14.081,14.063,13.391,10.63,0.07,0.094,4.14,0.504,13.84,13.791,13.758,13.746,13.636,14.982,66.94,30.31,21.6,4.53314130919,4.711,0.286,0.333,0.578,0.578,0.3,0.421,71.26,0.661,0.652,0.498,135108.656,61538.4600002,0.0286
900,900,2415,2014-03-04,14.448,14.461,13.807,14.188,163599.0,-0.349,-0.024,14.228,14.181,14.143,14.109,14.078,14.088,14.074,13.398,10.64,0.069,0.089,-2.4,0.141,13.829,13.794,13.764,13.752,13.636,14.982,41.01,43.98,29.93,4.62714022923,4.694,0.381,0.34,0.0,0.349,0.2,0.397,50.38,0.654,0.653,0.474,-57096.051,2221.20450011,0.0032
901,901,2415,2014-03-05,14.169,14.169,13.845,13.915,106150.0,-0.273,-0.0192,14.213,14.092,14.101,14.083,14.062,14.077,14.06,13.402,10.648,0.041,0.068,-1.92,-0.116,13.834,13.804,13.774,13.761,13.636,14.982,20.73,42.89,39.06,2.31312914971,4.218,0.07,0.304,0.0,0.273,0.133,0.356,37.36,0.324,0.543,0.445,-28978.95,-13378.8727499,-0.0132
902,902,2415,2014-03-06,13.826,13.826,13.236,13.318,218999.0,-0.597,-0.0429,13.807,13.834,13.959,13.981,13.991,14.028,13.996,13.401,10.655,-0.037,0.043,-4.29,-0.638,13.635,13.7,13.707,13.711,13.318,14.982,0.0,20.58,35.82,4.36035769714,4.247,0.082,0.274,0.0,0.597,0.089,0.436,20.41,0.59,0.559,0.472,-130742.403,-72060.637875,-0.0459
903,903,2415,2014-03-07,13.274,13.464,13.115,13.185,154605.0,-0.133,-0.01,13.473,13.618,13.818,13.875,13.915,13.974,13.925,13.399,10.662,-0.107,0.014,-1.0,-0.683,13.462,13.594,13.633,13.654,13.185,14.537,0.0,6.91,23.46,2.6261334136,3.922,0.07,0.247,0.0,0.133,0.059,0.335,17.61,0.349,0.489,0.527,-20562.465,-46311.5514375,-0.0458
904,904,2415,2014-03-10,13.179,13.515,13.141,13.268,179374.0,0.083,0.0063,13.257,13.501,13.718,13.794,13.853,13.928,13.868,13.398,10.668,-0.15,-0.013,0.63,-0.519,13.355,13.512,13.572,13.605,13.185,14.537,6.14,2.05,9.85,2.80612244898,3.699,0.127,0.231,0.083,0.083,0.067,0.251,26.69,0.374,0.451,0.57,14888.042,-15711.7547187,-0.0328
905,905,2415,2014-03-11,13.261,13.712,12.861,13.394,161686.0,0.126,0.0095,13.282,13.465,13.659,13.741,13.809,13.894,13.827,13.398,10.675,-0.168,-0.04,0.95,-0.335,13.19,13.393,13.483,13.534,13.185,14.537,15.46,7.2,5.39,6.40499755391,4.24,0.533,0.271,0.126,0.126,0.087,0.209,41.63,0.851,0.584,0.574,20372.436,2330.34064063,-0.0194
906,906,2415,2014-03-12,13.331,13.382,13.077,13.141,93745.0,-0.253,-0.0189,13.268,13.357,13.565,13.661,13.746,13.845,13.767,13.396,10.682,-0.202,-0.079,-1.89,-0.53,13.152,13.336,13.432,13.491,13.141,14.537,0.0,7.2,5.48,2.30545372085,3.853,0.064,0.244,0.0,0.253,0.058,0.224,25.89,0.305,0.491,0.608,-23717.485,-10693.5721797,-0.0313
907,907,2415,2014-03-13,13.153,13.229,12.995,13.052,105961.0,-0.089,-0.0068,13.196,13.256,13.472,13.58,13.68,13.794,13.705,13.393,10.688,-0.233,-0.122,-0.68,-0.549,13.1,13.274,13.377,13.444,13.052,14.537,0.0,5.15,6.52,1.7846247712,3.44,0.057,0.219,0.0,0.089,0.039,0.179,21.79,0.234,0.405,0.57,-9430.529,-10062.0505898,-0.0312
908,908,2415,2014-03-14,13.045,13.325,13.014,13.115,98067.0,0.063,0.0048,13.103,13.209,13.407,13.518,13.626,13.75,13.654,13.391,10.694,-0.247,-0.163,0.48,-0.42,13.071,13.227,13.332,13.403,13.052,14.188,5.55,1.85,4.73,2.36151714188,3.224,0.101,0.203,0.063,0.063,0.047,0.14,33.57,0.311,0.374,0.468,6178.221,-1941.91479492,-0.0218
909,909,2415,2014-03-17,13.331,13.464,13.141,13.223,125244.0,0.108,0.0082,13.13,13.213,13.373,13.478,13.587,13.716,13.616,13.39,10.701,-0.243,-0.193,0.82,-0.265,13.095,13.211,13.308,13.378,13.052,13.915,19.81,8.45,5.15,2.42811501597,3.065,0.082,0.187,0.108,0.108,0.067,0.13,51.54,0.323,0.357,0.463,13526.352,5792.21860254,-0.0112
910,910,2415,2014-03-18,13.255,13.375,12.982,13.014,140994.0,-0.209,-0.0158,13.117,13.147,13.308,13.416,13.533,13.671,13.564,13.387,10.707,-0.256,-0.214,-1.58,-0.429,13.057,13.169,13.267,13.34,13.014,13.394,0.0,8.45,6.25,2.98212998444,3.048,0.032,0.166,0.0,0.209,0.045,0.156,28.85,0.393,0.369,0.475,-29467.746,-11837.7636987,-0.0221
911,911,2415,2014-03-19,12.969,12.988,11.712,11.827,505558.0,-1.187,-0.0912,12.688,12.707,13.039,13.204,13.37,13.552,13.413,13.374,10.709,-0.374,-0.246,-9.12,-1.516,12.609,12.904,13.073,13.185,11.827,13.394,0.0,6.6,7.83,10.3319838057,4.505,0.115,0.159,0.0,1.187,0.03,0.5,6.0,1.276,0.671,0.649,-600097.346,-305967.554849,-0.093
912,912,2415,2014-03-20,11.681,11.693,11.236,11.274,418988.0,-0.553,-0.0468,12.038,12.229,12.718,12.947,13.171,13.405,13.227,13.358,10.711,-0.509,-0.295,-4.68,-1.911,12.151,12.601,12.843,12.999,11.274,13.394,0.0,0.0,5.02,3.98621832614,4.401,0.038,0.143,0.0,0.553,0.02,0.517,3.87,0.457,0.6,0.831,-231700.364,-268833.959425,-0.1135
913,913,2415,2014-03-21,11.236,11.712,11.109,11.598,184199.0,0.324,0.0287,11.566,12.019,12.514,12.767,13.021,13.288,13.085,13.344,10.713,-0.571,-0.348,2.87,-1.314,11.804,12.33,12.627,12.819,11.274,13.394,15.28,5.09,3.9,5.28460628369,4.578,0.489,0.189,0.324,0.324,0.121,0.453,26.71,0.603,0.601,0.832,59680.476,-104576.741712,-0.0732
914,914,2415,2014-03-24,11.604,11.668,11.363,11.522,143635.0,-0.076,-0.0066,11.465,11.853,12.334,12.601,12.878,13.174,12.949,13.329,10.715,-0.615,-0.402,-0.66,-1.232,11.657,12.154,12.469,12.681,11.274,13.223,12.72,9.33,4.81,2.6486040554,4.192,0.159,0.185,0.0,0.076,0.081,0.327,24.77,0.305,0.502,0.836,-10916.26,-57746.5008562,-0.0658
915,915,2415,2014-03-25,11.528,11.649,11.287,11.325,135369.0,-0.197,-0.0171,11.482,11.677,12.15,12.431,12.73,13.055,12.808,13.313,10.717,-0.658,-0.461,-1.71,-1.292,11.534,11.996,12.321,12.548,11.274,13.223,2.62,10.21,8.21,3.15660969655,3.985,0.038,0.166,0.0,0.197,0.054,0.284,19.01,0.362,0.456,0.85,-26667.693,-42207.0969281,-0.0679
916,916,2415,2014-03-26,11.331,11.522,11.331,11.446,108687.0,0.121,0.0107,11.431,11.6,12.022,12.3,12.608,12.951,12.69,13.298,10.719,-0.668,-0.522,1.07,-0.996,11.466,11.875,12.197,12.432,11.274,13.223,8.83,8.06,9.2,1.67155296898,3.522,0.115,0.159,0.121,0.121,0.076,0.23,33.04,0.191,0.367,0.874,13151.127,-14527.984964,-0.0479
917,917,2415,2014-03-27,11.433,11.471,10.868,11.046,204589.0,-0.4,-0.0349,11.272,11.415,11.845,12.133,12.459,12.828,12.547,13.28,10.72,-0.702,-0.585,-3.49,-1.308,11.267,11.692,12.031,12.283,11.046,13.223,0.0,3.82,7.36,5.39863019831,3.898,0.178,0.161,0.0,0.4,0.051,0.286,17.83,0.603,0.446,0.922,-81835.6,-48181.792482,-0.0675
918,918,2415,2014-03-28,11.014,11.077,10.855,10.925,94787.0,-0.121,-0.011,11.139,11.252,11.678,11.972,12.313,12.706,12.406,13.262,10.72,-0.728,-0.636,-1.1,-1.282,11.129,11.54,11.884,12.147,10.925,13.014,0.0,2.94,4.94,2.02443917563,3.523,0.07,0.149,0.0,0.121,0.034,0.231,14.72,0.222,0.371,0.946,-11469.227,-29825.509741,-0.0645
919,919,2415,2014-03-31,11.065,11.096,10.919,11.077,101994.0,0.152,0.0139,11.016,11.194,11.568,11.852,12.195,12.6,12.29,13.244,10.721,-0.722,-0.666,1.39,-0.948,11.059,11.427,11.763,12.03,10.925,11.827,16.85,5.62,4.13,1.60799454917,3.14,0.158,0.15,0.152,0.152,0.073,0.205,35.61,0.177,0.307,0.911,15503.088,-7161.21087051,-0.0424
920,920,2415,2014-04-01,11.077,11.255,11.014,11.23,131305.0,0.153,0.0138,11.077,11.206,11.507,11.769,12.103,12.512,12.198,13.228,10.722,-0.691,-0.683,1.38,-0.657,11.044,11.352,11.67,11.933,10.925,11.598,45.32,20.72,9.76,2.1644438457,2.945,0.216,0.159,0.153,0.153,0.1,0.188,53.19,0.241,0.285,0.864,20089.665,6464.22706475,-0.0241
921,921,2415,2014-04-02,11.23,11.262,11.001,11.217,98629.0,-0.013,-0.0012,11.175,11.21,11.454,11.696,12.019,12.428,12.113,13.212,10.724,-0.659,-0.69,-0.12,-0.59,11.03,11.288,11.586,11.845,10.925,11.598,43.39,35.19,20.51,2.34469748012,2.825,0.216,0.167,0.0,0.013,0.067,0.129,51.94,0.261,0.277,0.802,-1282.177,2591.02503237,-0.0207
922,922,2415,2014-04-03,11.236,11.941,11.204,11.687,243557.0,0.47,0.0419,11.378,11.369,11.497,11.694,11.987,12.381,12.076,13.2,10.726,-0.579,-0.678,4.19,0.008,11.088,11.273,11.538,11.784,10.925,11.687,100.0,62.9,39.6,6.36854612227,3.534,0.483,0.209,0.47,0.47,0.201,0.243,82.72,0.737,0.43,0.692,114471.79,58531.4075162,0.0165
923,923,2415,2014-04-04,11.693,12.011,11.528,11.941,153808.0,0.254,0.0217,11.615,11.559,11.577,11.727,11.983,12.352,12.064,13.19,10.729,-0.487,-0.653,2.17,0.278,11.235,11.319,11.537,11.759,10.925,11.941,100.0,81.13,59.74,4.10382769022,3.648,0.413,0.236,0.254,0.254,0.219,0.247,88.66,0.483,0.448,0.526,39067.232,48799.3197581,0.0314
924,924,2415,2014-04-08,11.865,12.265,11.731,12.093,153908.0,0.152,0.0127,11.907,11.737,11.671,11.776,11.993,12.336,12.066,13.181,10.733,-0.395,-0.609,1.27,0.402,11.4,11.394,11.561,11.757,10.925,12.093,100.0,100.0,81.34,4.4507417903,3.808,0.362,0.253,0.152,0.152,0.196,0.215,91.16,0.534,0.477,0.352,23394.016,36096.667879,0.0362
925,925,2415,2014-04-09,12.093,12.245,11.928,12.099,118108.0,0.006,0.0005,12.044,11.858,11.749,11.819,12.003,12.32,12.069,13.172,10.736,-0.32,-0.55,0.05,0.358,11.576,11.491,11.607,11.773,10.925,12.099,100.0,100.0,93.71,2.62276093162,3.571,0.171,0.242,0.006,0.006,0.133,0.145,91.72,0.317,0.423,0.381,708.648,18402.6579395,0.0298
926,926,2415,2014-04-10,12.061,12.188,11.915,11.96,102971.0,-0.139,-0.0115,12.051,11.892,11.787,11.838,11.999,12.297,12.06,13.163,10.739,-0.273,-0.486,-1.15,0.169,11.689,11.568,11.646,11.786,10.925,12.099,88.16,96.05,98.68,2.26527818114,3.31,0.045,0.216,0.0,0.139,0.089,0.143,62.24,0.273,0.373,0.398,-14312.969,2044.84446976,0.0147
927,927,2415,2014-04-11,11.941,11.966,11.617,11.681,124120.0,-0.279,-0.0233,11.913,11.822,11.768,11.817,11.969,12.257,12.027,13.151,10.742,-0.259,-0.425,-2.33,-0.143,11.665,11.577,11.642,11.77,11.077,12.099,59.1,82.42,92.82,2.95975914854,3.24,0.064,0.195,0.0,0.279,0.059,0.189,31.22,0.349,0.365,0.4,-34629.48,-16292.3177651,-0.0074
928,928,2415,2014-04-14,11.668,12.093,11.617,12.055,83082.0,0.374,0.032,11.899,11.899,11.82,11.849,11.977,12.244,12.029,13.142,10.745,-0.209,-0.36,3.2,0.275,11.649,11.584,11.639,11.756,11.217,12.099,95.01,80.76,86.41,4.01518346689,3.395,0.438,0.228,0.374,0.374,0.164,0.25,65.6,0.476,0.402,0.425,31072.668,7390.17511744,0.0199
929,929,2415,2014-04-15,11.979,12.461,11.909,12.08,144141.0,0.025,0.0021,11.939,11.96,11.867,11.88,11.987,12.234,12.034,13.134,10.749,-0.167,-0.301,0.21,0.267,11.736,11.643,11.673,11.77,11.217,12.099,97.85,83.99,82.39,4.53016003283,3.622,0.171,0.22,0.025,0.025,0.118,0.175,67.43,0.552,0.452,0.441,3603.525,5496.85005872,0.0179
930,930,2415,2014-04-16,12.074,12.417,12.004,12.157,92129.0,0.077,0.0064,12.097,12.025,11.92,11.917,12.003,12.229,12.044,13.126,10.752,-0.124,-0.25,0.64,0.313,11.825,11.709,11.714,11.793,11.681,12.157,100.0,97.62,87.46,3.38233487572,3.574,0.153,0.211,0.077,0.077,0.104,0.142,73.24,0.413,0.439,0.461,7093.933,6295.39152936,0.0199
931,931,2415,2014-04-17,12.157,12.284,11.744,12.08,97243.0,-0.077,-0.0063,12.106,12.044,11.949,11.938,12.011,12.219,12.048,13.118,10.756,-0.099,-0.207,-0.63,0.195,11.798,11.715,11.718,11.788,11.681,12.157,83.82,93.89,91.83,4.49475611786,3.758,0.336,0.228,0.0,0.077,0.069,0.121,57.02,0.54,0.473,0.438,-7487.711,-596.15973532,0.011
932,932,2415,2014-04-18,11.953,12.169,11.846,11.992,63974.0,-0.088,-0.0073,12.076,12.026,11.957,11.946,12.009,12.204,12.043,13.109,10.759,-0.086,-0.174,-0.73,0.08,11.814,11.739,11.734,11.793,11.681,12.157,65.34,83.05,91.52,2.68998542578,3.545,0.146,0.217,0.0,0.088,0.046,0.11,41.82,0.323,0.423,0.374,-5629.712,-3112.93586766,0.0029
933,933,2415,2014-04-21,11.973,12.423,11.871,12.182,177754.0,0.19,0.0158,12.085,12.078,11.998,11.977,12.025,12.203,12.055,13.101,10.762,-0.057,-0.143,1.58,0.267,11.833,11.763,11.751,11.801,11.681,12.182,100.0,83.05,86.66,4.54433193381,3.745,0.311,0.23,0.19,0.19,0.094,0.137,68.61,0.552,0.466,0.32,33773.26,15330.1620662,0.0153
934,934,2415,2014-04-22,12.442,12.62,11.776,12.265,170937.0,0.083,0.0068,12.146,12.141,12.046,12.015,12.048,12.207,12.073,13.095,10.766,-0.027,-0.11,0.68,0.319,11.814,11.765,11.754,11.798,11.681,12.265,100.0,88.45,84.85,6.91916707657,4.379,0.489,0.264,0.083,0.083,0.09,0.119,75.63,0.844,0.592,0.272,14187.771,14758.9665331,0.0182
935,935,2415,2014-04-23,12.309,12.411,11.934,12.182,85333.0,-0.083,-0.0068,12.21,12.154,12.071,12.038,12.061,12.205,12.083,13.087,10.77,-0.012,-0.082,-0.68,0.194,11.854,11.796,11.777,11.811,11.681,12.265,85.79,95.26,88.92,3.91866913124,4.287,0.248,0.262,0.0,0.083,0.06,0.107,56.07,0.477,0.554,0.172,-7082.639,3838.16376654,0.0092
936,936,2415,2014-04-24,12.188,12.245,11.909,11.96,89156.0,-0.222,-0.0182,12.136,12.09,12.051,12.027,12.051,12.19,12.072,13.078,10.773,-0.021,-0.061,-1.82,-0.058,11.872,11.817,11.793,11.821,11.96,12.265,0.0,61.93,81.88,2.78214788441,3.986,0.051,0.234,0.0,0.222,0.04,0.145,27.59,0.336,0.481,0.143,-19792.632,-7977.23411673,-0.0076
937,937,2415,2014-04-25,11.96,12.049,11.681,11.712,69181.0,-0.248,-0.0207,11.951,11.964,11.989,11.985,12.019,12.159,12.041,13.067,10.775,-0.052,-0.051,-2.07,-0.309,11.809,11.792,11.779,11.807,11.712,12.265,0.0,28.6,61.93,3.10155920775,3.809,0.031,0.207,0.0,0.248,0.027,0.179,15.08,0.368,0.443,0.168,-17156.888,-12567.0610584,-0.0231
938,938,2415,2014-04-28,11.712,11.801,11.452,11.541,66677.0,-0.171,-0.0146,11.738,11.823,11.908,11.926,11.973,12.119,11.997,13.055,10.777,-0.089,-0.049,-1.46,-0.453,11.69,11.73,11.738,11.774,11.541,12.265,0.0,0.0,30.18,3.00176321335,3.648,0.089,0.191,0.0,0.171,0.018,0.177,10.17,0.349,0.412,0.212,-11401.767,-11984.4140292,-0.0308
939,939,2415,2014-04-29,11.604,11.782,11.509,11.706,46257.0,0.165,0.0143,11.653,11.784,11.871,11.897,11.948,12.092,11.972,13.045,10.78,-0.101,-0.051,1.43,-0.218,11.629,11.69,11.71,11.748,11.541,12.265,22.79,7.6,12.07,2.34425314499,3.387,0.197,0.192,0.165,0.165,0.067,0.173,38.73,0.273,0.366,0.223,7632.405,-2176.00451459,-0.0139
940,940,2415,2014-04-30,11.668,12.176,11.617,12.074,85898.0,0.368,0.0314,11.774,11.881,11.908,11.92,11.96,12.091,11.981,13.037,10.783,-0.073,-0.054,3.14,0.202,11.625,11.677,11.698,11.736,11.541,12.265,73.62,32.14,13.25,4.69886100954,3.649,0.457,0.227,0.368,0.368,0.167,0.238,70.17,0.559,0.43,0.225,31610.464,14717.2297427,0.0139
941,941,2415,2014-05-05,12.08,12.157,11.75,12.023,82688.0,-0.051,-0.0042,11.934,11.928,11.929,11.934,11.966,12.087,11.984,13.029,10.786,-0.055,-0.058,-0.42,0.124,11.667,11.69,11.705,11.737,11.541,12.265,66.57,54.33,31.36,3.40486050111,3.601,0.273,0.233,0.0,0.051,0.112,0.176,63.64,0.407,0.422,0.208,-4217.088,5250.07087135,0.0079
942,942,2415,2014-05-06,11.998,12.588,11.934,12.315,199452.0,0.292,0.0243,12.137,12.057,11.999,11.985,11.999,12.101,12.013,13.023,10.79,-0.014,-0.058,2.43,0.412,11.756,11.734,11.733,11.756,11.541,12.315,100.0,80.06,55.51,5.33398580866,3.947,0.381,0.253,0.292,0.292,0.172,0.214,80.37,0.654,0.5,0.225,58239.984,31745.0274357,0.0263
