,Unnamed: 0,code,date,open,high,low,close,volume,amplitude,percent,MA3,EMA5,EMA10,EMA14,EMA20,EMA30,EMA22,EMA250,EMA888,DIFF,DEA,abspercent,EMA15PER,EMA5LOW,EMA10LOW,EMA15LOW,EMA20LOW,low9,high9,quick_k,quick_d,slow_d,lowopendiff,lowdiffmacd,lowclosediff,lowdiffmacd2,maxclosediff,absclosediff,fmrsi,fzrsi,rsi5,highlowdiff,highlowdiffema5,bollstd,jd,ejd,newdiverse10
1292,1292,600599,2010-11-01,18.92,19.717,18.89,19.468,76428.0,0.617,0.0327,19.083,19.166,19.035,18.959,18.861,18.661,18.826,17.27,14.245,0.209,0.173,3.27,0.431,18.83,18.695,18.586,18.492,18.512,19.508,95.98,72.32,77.84,4.28419716632,3.616,0.578,0.353,0.617,0.617,0.268,0.385,69.61,0.827,0.677,0.54,47156.076,19711.3725817,0.0227
1293,1293,600599,2010-11-02,19.368,20.394,19.219,20.135,138491.0,0.667,0.0343,19.485,19.489,19.235,19.116,18.982,18.756,18.94,17.293,14.259,0.295,0.203,3.43,0.806,18.96,18.79,18.665,18.561,18.851,20.135,100.0,82.95,76.31,5.93239593063,4.079,0.916,0.428,0.667,0.667,0.401,0.479,83.72,1.175,0.843,0.629,92373.497,56042.4347909,0.0468
1294,1294,600599,2010-11-03,20.115,20.603,19.717,19.787,116065.0,-0.348,-0.0173,19.797,19.588,19.335,19.205,19.059,18.822,19.013,17.313,14.273,0.322,0.229,-1.73,0.489,19.212,18.959,18.797,18.671,18.851,20.135,72.9,89.63,81.63,4.39484126984,4.142,0.07,0.381,0.0,0.348,0.267,0.435,61.38,0.886,0.857,0.663,-40390.62,7825.90739543,0.0234
1295,1295,600599,2010-11-04,19.817,20.016,19.269,19.717,75810.0,-0.07,-0.0035,19.88,19.631,19.405,19.273,19.122,18.88,19.075,17.332,14.285,0.33,0.251,-0.35,0.384,19.231,19.015,18.856,18.728,18.851,20.135,67.45,80.12,84.23,3.80297823597,4.075,0.448,0.39,0.0,0.07,0.178,0.314,56.69,0.747,0.821,0.662,-5306.7,1259.60369771,0.0161
1296,1296,600599,2010-11-05,19.787,20.494,19.568,20.285,114448.0,0.568,0.0288,19.93,19.849,19.565,19.408,19.232,18.971,19.18,17.355,14.3,0.385,0.274,2.88,0.696,19.343,19.116,18.945,18.808,18.851,20.285,100.0,80.12,83.29,4.62283460636,4.184,0.717,0.433,0.568,0.568,0.308,0.398,77.39,0.926,0.856,0.602,65006.464,33133.0338489,0.0368
1297,1297,600599,2010-11-08,20.314,21.31,20.314,20.474,125909.0,0.189,0.0093,20.159,20.057,19.73,19.55,19.351,19.068,19.292,17.38,14.314,0.438,0.307,0.93,0.725,19.667,19.333,19.116,18.952,18.851,20.474,100.0,89.15,83.13,4.78570055737,4.305,0.16,0.397,0.189,0.189,0.268,0.329,81.46,0.996,0.903,0.583,23796.801,28464.9174244,0.0377
1298,1298,600599,2010-11-09,20.514,20.514,19.827,19.996,83210.0,-0.478,-0.0233,20.252,20.037,19.778,19.61,19.412,19.128,19.354,17.401,14.328,0.424,0.343,-2.33,0.343,19.72,19.423,19.205,19.035,18.851,20.474,70.55,90.18,86.48,3.40596415557,4.125,0.169,0.366,0.0,0.478,0.179,0.378,47.35,0.687,0.831,0.533,-39774.38,-5654.73128779,0.011
1299,1299,600599,2010-11-10,20.016,21.151,20.016,20.802,140769.0,0.806,0.0403,20.424,20.292,19.964,19.769,19.545,19.236,19.48,17.428,14.343,0.484,0.383,4.03,0.804,19.819,19.531,19.306,19.129,18.851,20.802,100.0,90.18,89.84,5.5141253917,4.403,0.786,0.422,0.806,0.806,0.388,0.521,74.47,1.135,0.932,0.599,113459.814,53902.5413561,0.042
1300,1300,600599,2010-11-11,20.912,21.29,20.265,20.305,131054.0,-0.497,-0.0239,20.368,20.296,20.026,19.84,19.617,19.305,19.551,17.451,14.357,0.475,0.408,-2.39,0.405,19.968,19.664,19.426,19.237,19.468,20.802,62.74,77.76,86.04,4.93322103237,4.509,0.04,0.371,0.0,0.497,0.259,0.513,50.49,1.025,0.963,0.589,-65133.838,-5615.64832195,0.0139
1301,1301,600599,2010-11-12,20.354,20.912,18.422,18.522,115017.0,-1.783,-0.0878,19.876,19.705,19.753,19.664,19.513,19.254,19.462,17.46,14.367,0.291,0.404,-8.78,-0.743,19.452,19.439,19.3,19.159,18.522,20.802,0.0,54.25,74.06,12.6608023593,6.139,0.1,0.335,0.0,1.783,0.172,0.936,18.38,2.49,1.472,0.669,-205075.311,-105345.479661,-0.0623
1302,1302,600599,2010-11-15,18.542,18.721,17.536,18.173,80018.0,-0.349,-0.0188,19.0,19.194,19.466,19.466,19.385,19.184,19.35,17.465,14.376,0.116,0.373,-1.88,-0.885,18.814,19.093,19.08,19.005,18.173,20.802,0.0,20.91,50.97,6.5366687812,6.219,0.637,0.375,0.0,0.349,0.115,0.741,15.52,1.185,1.376,0.779,-27926.282,-66635.8808305,-0.0664
1303,1303,600599,2010-11-16,18.173,18.353,17.088,17.178,65282.0,-0.995,-0.0548,17.958,18.522,19.05,19.161,19.175,19.055,19.161,17.463,14.383,-0.111,0.302,-5.48,-1.46,18.238,18.728,18.831,18.822,17.178,20.802,0.0,0.0,25.05,7.13862475664,6.403,0.09,0.337,0.0,0.995,0.077,0.825,9.33,1.265,1.339,1.02,-64955.59,-65795.7354152,-0.0983
1304,1304,600599,2010-11-17,17.188,17.407,16.929,17.178,34962.0,0.0,0.0,17.51,18.074,18.709,18.896,18.985,18.934,18.988,17.461,14.39,-0.279,0.2,0.0,-1.277,17.802,18.401,18.593,18.642,17.178,20.802,0.0,0.0,6.97,2.78424976701,5.679,0.249,0.326,0.0,-0.0,0.051,0.55,9.27,0.478,1.052,1.186,0.0,-32897.8677076,-0.0818
1305,1305,600599,2010-11-18,17.367,17.695,17.257,17.606,36793.0,0.428,0.0249,17.321,17.918,18.509,18.724,18.853,18.848,18.868,17.462,14.397,-0.359,0.088,2.49,-0.806,17.62,18.193,18.426,18.51,17.178,20.802,11.81,3.94,1.31,2.50629434653,5.044,0.349,0.329,0.428,0.428,0.177,0.509,34.77,0.438,0.847,1.27,15747.404,-8575.23185381,-0.0488
1306,1306,600599,2010-11-19,17.695,17.795,17.227,17.705,36362.0,0.099,0.0056,17.496,17.847,18.363,18.588,18.744,18.774,18.767,17.464,14.405,-0.404,-0.039,0.56,-0.636,17.489,18.017,18.276,18.388,17.178,20.802,14.54,8.78,4.24,3.24367540403,4.684,0.478,0.349,0.099,0.099,0.151,0.373,40.48,0.568,0.754,1.333,3599.838,-2487.69692691,-0.0358
1307,1307,600599,2010-11-22,17.626,17.915,17.437,17.805,43153.0,0.1,0.0056,17.705,17.833,18.261,18.484,18.655,18.712,18.683,17.467,14.413,-0.422,-0.167,0.56,-0.486,17.472,17.912,18.171,18.297,17.178,20.802,17.3,14.55,9.09,2.70423172663,4.288,0.368,0.351,0.1,0.1,0.134,0.282,47.52,0.478,0.662,1.344,4315.3,913.801536547,-0.025
1308,1308,600599,2010-11-23,17.825,17.825,16.959,17.227,33639.0,-0.578,-0.0325,17.579,17.631,18.073,18.316,18.519,18.616,18.557,17.465,14.42,-0.484,-0.278,-3.25,-0.832,17.301,17.739,18.02,18.17,17.178,20.305,1.57,11.14,11.49,4.97930082797,4.426,0.268,0.34,0.0,0.578,0.089,0.381,23.36,0.866,0.73,1.397,-19443.342,-9264.77023173,-0.0468
1309,1309,600599,2010-11-24,17.188,17.676,17.048,17.626,31483.0,0.399,0.0232,17.553,17.629,17.992,18.224,18.434,18.552,18.476,17.466,14.428,-0.484,-0.363,2.32,-0.438,17.217,17.613,17.898,18.063,17.178,18.522,33.33,17.4,14.36,3.61709480475,4.265,0.578,0.372,0.399,0.399,0.193,0.387,49.87,0.628,0.696,1.401,12561.717,1648.47338414,-0.0203
1310,1310,600599,2010-11-25,17.626,18.203,17.506,18.084,55120.0,0.458,0.026,17.646,17.781,18.009,18.206,18.4,18.522,18.442,17.471,14.436,-0.433,-0.409,2.6,-0.058,17.313,17.594,17.849,18.01,17.178,18.173,91.06,41.99,23.51,3.90377775911,4.192,0.578,0.399,0.458,0.458,0.281,0.41,68.54,0.697,0.696,1.323,25244.96,13446.7166921,0.0042
1311,1311,600599,2010-11-26,18.074,18.074,17.656,17.855,39626.0,-0.229,-0.0127,17.855,17.806,17.981,18.159,18.348,18.479,18.391,17.474,14.444,-0.41,-0.428,-1.27,-0.209,17.427,17.605,17.825,17.976,17.178,18.084,74.72,66.37,41.92,2.33977050098,3.822,0.199,0.373,0.0,0.229,0.187,0.35,53.43,0.418,0.604,1.198,-9074.354,2186.18134603,-0.007
1312,1312,600599,2010-11-29,17.815,17.815,17.277,17.496,34023.0,-0.359,-0.0201,17.812,17.702,17.893,18.07,18.267,18.416,18.313,17.474,14.452,-0.42,-0.437,-2.01,-0.434,17.377,17.545,17.757,17.91,17.178,18.084,35.1,66.96,58.44,3.06622592044,3.671,0.219,0.352,0.0,0.359,0.125,0.353,35.41,0.538,0.582,1.107,-12214.257,-5014.03782698,-0.0222
1313,1313,600599,2010-11-30,17.486,17.556,16.51,16.849,45244.0,-0.647,-0.037,17.4,17.418,17.703,17.908,18.132,18.314,18.186,17.469,14.457,-0.483,-0.448,-3.7,-0.843,17.088,17.357,17.601,17.776,16.849,18.084,0.0,36.61,56.65,6.14102037222,4.165,0.339,0.35,0.0,0.647,0.083,0.451,18.4,1.046,0.736,0.84,-29272.868,-17143.4529135,-0.0482
1314,1314,600599,2010-12-01,16.849,17.427,16.829,17.327,32225.0,0.478,0.0284,17.224,17.388,17.634,17.83,18.055,18.251,18.111,17.468,14.464,-0.477,-0.456,2.84,-0.382,17.002,17.261,17.504,17.686,16.849,18.084,38.7,24.6,42.72,3.49135917795,4.03,0.498,0.37,0.478,0.478,0.215,0.46,46.74,0.598,0.69,0.453,15403.55,-869.951456746,-0.0174
1315,1315,600599,2010-12-02,17.427,17.526,17.108,17.247,30686.0,-0.08,-0.0046,17.141,17.341,17.564,17.752,17.978,18.186,18.036,17.466,14.471,-0.472,-0.454,-0.46,-0.392,17.037,17.233,17.455,17.631,16.849,18.084,32.23,23.64,28.28,2.41381301611,3.707,0.139,0.339,0.0,0.08,0.143,0.333,42.94,0.418,0.6,0.38,-2454.88,-1662.41572837,-0.018
1316,1316,600599,2010-12-03,17.247,17.337,16.969,17.178,19971.0,-0.069,-0.004,17.251,17.286,17.494,17.676,17.902,18.121,17.961,17.464,14.477,-0.467,-0.452,-0.4,-0.393,17.014,17.185,17.394,17.568,16.849,18.084,26.64,32.52,26.92,2.14539730659,3.395,0.209,0.322,0.0,0.069,0.095,0.245,38.78,0.368,0.522,0.34,-1377.999,-1520.20736419,-0.0181
1317,1317,600599,2010-12-06,17.277,17.277,16.929,17.048,16516.0,-0.13,-0.0076,17.158,17.207,17.413,17.592,17.821,18.052,17.882,17.461,14.483,-0.469,-0.457,-0.76,-0.439,16.986,17.139,17.336,17.507,16.849,18.084,16.11,24.99,27.05,2.03473074899,3.123,0.119,0.295,0.0,0.13,0.064,0.207,30.92,0.348,0.464,0.35,-2147.08,-1833.64368209,-0.021
1318,1318,600599,2010-12-07,17.028,17.347,16.64,17.237,21190.0,0.189,0.0111,17.154,17.217,17.381,17.545,17.765,17.999,17.826,17.459,14.49,-0.445,-0.462,1.11,-0.245,16.871,17.048,17.249,17.425,16.849,18.084,31.42,24.72,27.41,4.16041427605,3.33,0.597,0.335,0.189,0.189,0.105,0.201,52.24,0.707,0.545,0.347,4004.91,1085.63315895,-0.0083
1319,1319,600599,2010-12-08,17.208,17.566,17.108,17.466,33196.0,0.229,0.0133,17.25,17.3,17.396,17.534,17.737,17.965,17.794,17.459,14.497,-0.398,-0.459,1.33,-0.048,16.95,17.059,17.231,17.394,16.849,17.855,61.33,36.29,28.67,2.64174886082,3.192,0.358,0.338,0.229,0.229,0.147,0.21,70.0,0.458,0.516,0.344,7601.884,4343.75857948,0.004
1320,1320,600599,2010-12-09,17.377,17.915,17.267,17.656,44745.0,0.19,0.0109,17.453,17.419,17.444,17.55,17.729,17.945,17.782,17.46,14.504,-0.338,-0.438,1.09,0.094,17.056,17.097,17.236,17.382,16.849,17.656,100.0,64.25,41.75,3.68370189301,3.291,0.389,0.345,0.19,0.19,0.161,0.203,79.31,0.648,0.56,0.341,8501.55,6422.65428974,0.0122
1321,1321,600599,2010-12-10,17.666,18.124,17.506,18.014,51897.0,0.358,0.0203,17.712,17.617,17.547,17.612,17.756,17.949,17.803,17.465,14.513,-0.256,-0.406,2.03,0.336,17.206,17.171,17.27,17.394,16.849,18.014,100.0,87.11,62.55,3.46898680887,3.326,0.508,0.367,0.358,0.358,0.227,0.255,89.02,0.618,0.579,0.362,18579.126,12500.8901449,0.0266
1322,1322,600599,2010-12-13,18.144,18.313,17.974,18.273,72164.0,0.259,0.0144,17.981,17.836,17.679,17.7,17.805,17.97,17.843,17.471,14.522,-0.164,-0.362,1.44,0.474,17.462,17.317,17.358,17.449,17.048,18.273,100.0,100.0,83.79,1.86843773252,3.035,0.299,0.358,0.259,0.259,0.237,0.256,92.58,0.339,0.499,0.417,18690.476,15595.6830724,0.0336
1323,1323,600599,2010-12-14,18.313,18.313,18.084,18.263,43165.0,-0.01,-0.0005,18.183,17.978,17.785,17.775,17.849,17.989,17.88,17.478,14.53,-0.095,-0.309,-0.05,0.408,17.669,17.457,17.448,17.51,17.048,18.273,99.18,99.73,95.61,1.25834546803,2.68,0.179,0.334,0.0,0.01,0.158,0.174,90.8,0.229,0.409,0.461,-431.65,7582.01653622,0.0269
1324,1324,600599,2010-12-15,18.243,18.711,18.154,18.642,56425.0,0.379,0.0208,18.393,18.199,17.941,17.891,17.925,18.031,17.946,17.487,14.54,-0.005,-0.243,2.08,0.617,17.831,17.583,17.537,17.571,17.048,18.642,100.0,99.73,99.82,3.02183643022,2.748,0.488,0.354,0.379,0.379,0.232,0.242,95.87,0.557,0.458,0.528,21385.075,14483.5457681,0.0391
1325,1325,600599,2010-12-16,18.502,19.418,18.452,19.149,92959.0,0.507,0.0272,18.685,18.516,18.161,18.059,18.041,18.103,18.051,17.5,14.551,0.11,-0.164,2.72,0.88,18.038,17.741,17.651,17.655,17.048,19.149,100.0,99.73,99.73,5.10166358595,3.219,0.697,0.4,0.507,0.507,0.324,0.331,97.89,0.966,0.628,0.668,47130.213,30806.8793841,0.0544
1326,1326,600599,2010-12-17,19.139,19.139,18.721,19.05,47836.0,-0.099,-0.0052,18.947,18.694,18.322,18.191,18.137,18.164,18.138,17.513,14.562,0.184,-0.081,-0.52,0.705,18.266,17.919,17.785,17.756,17.237,19.149,94.82,98.27,99.24,2.20813523508,3.017,0.329,0.391,0.0,0.099,0.216,0.253,85.38,0.418,0.558,0.755,-4735.764,13035.557692,0.0397
1327,1327,600599,2010-12-20,19.0,19.398,18.293,18.542,62345.0,-0.508,-0.0267,18.914,18.643,18.362,18.238,18.176,18.189,18.173,17.521,14.571,0.189,-0.005,-2.67,0.283,18.275,17.987,17.848,17.808,17.466,19.149,63.93,86.25,94.75,5.86346873259,3.586,0.249,0.372,0.0,0.508,0.144,0.338,42.6,1.105,0.74,0.723,-31671.26,-9317.85115399,0.0098
1328,1328,600599,2010-12-21,18.542,19.279,18.542,19.1,55384.0,0.558,0.0301,18.897,18.796,18.496,18.353,18.264,18.248,18.253,17.533,14.582,0.243,0.066,3.01,0.624,18.364,18.088,17.935,17.878,17.656,19.149,96.72,85.16,89.89,3.89730572962,3.648,0.558,0.397,0.558,0.558,0.282,0.412,68.45,0.737,0.739,0.763,30904.272,10793.210423,0.0327
1329,1329,600599,2010-12-22,19.189,19.219,18.582,18.731,36918.0,-0.369,-0.0193,18.791,18.774,18.539,18.403,18.308,18.279,18.295,17.543,14.592,0.244,0.124,-1.93,0.305,18.437,18.178,18.016,17.945,18.014,19.149,63.17,74.61,82.01,3.37028120949,3.593,0.149,0.364,0.0,0.369,0.188,0.397,47.36,0.637,0.705,0.744,-13622.742,-1414.7657885,0.0104
1330,1330,600599,2010-12-23,18.622,18.871,18.223,18.253,34180.0,-0.478,-0.0255,18.695,18.6,18.487,18.383,18.303,18.277,18.291,17.549,14.6,0.196,0.166,-2.55,-0.052,18.365,18.186,18.042,17.971,18.253,19.149,0.0,53.3,71.02,3.49382649485,3.573,0.03,0.319,0.0,0.478,0.125,0.424,29.48,0.648,0.686,0.687,-16338.04,-8876.40289425,-0.0127
1331,1331,600599,2010-12-24,18.124,18.881,18.124,18.851,43630.0,0.598,0.0328,18.612,18.684,18.553,18.445,18.355,18.314,18.34,17.559,14.61,0.213,0.197,3.28,0.365,18.285,18.175,18.052,17.986,18.253,19.149,66.74,43.3,57.07,4.09133900824,3.677,0.727,0.373,0.598,0.598,0.283,0.482,58.71,0.757,0.71,0.61,26090.74,8607.16855288,0.0161
1332,1332,600599,2010-12-27,18.93,19.388,18.582,19.119,86735.0,0.268,0.0142,18.741,18.829,18.656,18.535,18.428,18.366,18.408,17.571,14.621,0.248,0.217,1.42,0.496,18.384,18.249,18.118,18.042,18.253,19.149,96.65,54.46,50.35,4.24545693969,3.79,0.537,0.395,0.268,0.268,0.278,0.411,67.64,0.806,0.742,0.544,23244.98,15926.0742764,0.0248
1333,1333,600599,2010-12-28,18.92,20.812,18.781,20.255,237777.0,1.136,0.0594,19.408,19.304,18.947,18.765,18.602,18.488,18.568,17.593,14.634,0.379,0.245,5.94,1.177,18.516,18.346,18.201,18.113,18.253,20.255,100.0,87.8,61.85,10.259389286,5.084,1.474,0.539,1.136,1.136,0.564,0.653,86.37,2.031,1.172,0.636,270114.672,143020.373138,0.069
1334,1334,600599,2010-12-29,19.657,20.713,19.518,20.215,143118.0,-0.04,-0.002,19.863,19.608,19.177,18.958,18.756,18.599,18.712,17.614,14.648,0.465,0.284,-0.2,1.005,18.85,18.559,18.366,18.247,18.253,20.255,98.0,98.22,80.16,5.94069250081,5.255,0.697,0.56,0.0,0.04,0.376,0.448,83.93,1.195,1.179,0.677,-5724.72,68647.8265691,0.0541
1335,1335,600599,2010-12-30,20.016,20.026,19.229,19.807,135245.0,-0.408,-0.0202,20.092,19.674,19.292,19.071,18.856,18.677,18.807,17.631,14.66,0.485,0.319,-2.02,0.627,18.976,18.681,18.474,18.34,18.253,20.255,77.62,91.87,92.63,4.06062921921,5.016,0.578,0.563,0.0,0.408,0.251,0.435,57.7,0.797,1.052,0.668,-55179.96,6733.93328455,0.0267
1336,1336,600599,2010-12-31,19.568,20.205,19.269,19.836,120749.0,0.029,0.0015,19.953,19.728,19.391,19.173,18.949,18.752,18.896,17.649,14.672,0.495,0.354,0.15,0.567,19.074,18.788,18.573,18.429,18.253,20.255,79.07,84.9,91.66,4.7423620611,4.962,0.567,0.563,0.029,0.029,0.177,0.3,59.0,0.936,1.013,0.665,3501.721,5117.82714228,0.0229
1337,1337,600599,2011-01-04,19.787,20.145,19.309,19.607,115871.0,-0.229,-0.0115,19.75,19.688,19.43,19.231,19.012,18.807,18.958,17.664,14.684,0.472,0.394,-1.15,0.352,19.152,18.882,18.665,18.513,18.253,20.255,67.63,74.77,83.85,4.23784660617,4.817,0.298,0.528,0.0,0.229,0.118,0.276,42.75,0.836,0.954,0.626,-26534.459,-10708.3159289,0.0091
1338,1338,600599,2011-01-05,19.468,20.693,19.398,20.474,158798.0,0.867,0.0442,19.972,19.95,19.62,19.397,19.151,18.915,19.09,17.687,14.697,0.53,0.439,4.42,0.861,19.234,18.976,18.757,18.597,18.253,20.474,100.0,82.23,80.63,6.4603028111,5.146,1.076,0.601,0.867,0.867,0.368,0.473,77.8,1.295,1.068,0.684,137677.866,63484.7750356,0.0435
1339,1339,600599,2011-01-06,20.314,20.553,20.026,20.135,95656.0,-0.339,-0.0166,20.072,20.012,19.714,19.495,19.245,18.993,19.181,17.706,14.71,0.533,0.48,-1.66,0.546,19.498,19.167,18.915,18.733,18.851,20.474,79.11,82.25,79.75,2.5974025974,4.636,0.109,0.535,0.0,0.339,0.245,0.428,57.24,0.527,0.888,0.711,-32427.384,15528.6955178,0.0214
1340,1340,600599,2011-01-07,20.016,20.305,19.418,19.866,85139.0,-0.269,-0.0134,20.158,19.963,19.741,19.545,19.304,19.05,19.24,17.723,14.723,0.501,0.497,-1.34,0.31,19.471,19.213,18.978,18.798,19.119,20.474,55.13,78.08,80.85,4.4659265413,4.602,0.448,0.524,0.0,0.269,0.163,0.375,43.47,0.887,0.887,0.711,-22902.391,-3686.84774111,0.0063
1341,1341,600599,2011-01-10,19.906,19.996,19.01,19.219,63738.0,-0.647,-0.0326,19.74,19.715,19.646,19.501,19.296,19.061,19.239,17.735,14.733,0.407,0.489,-3.26,-0.136,19.318,19.176,18.982,18.818,19.219,20.474,0.0,44.75,68.36,5.0556324668,4.693,0.209,0.482,0.0,0.647,0.109,0.466,23.39,0.986,0.92,0.663,-41238.486,-22462.6668706,-0.0217
1342,1342,600599,2011-01-11,19.119,19.119,18.203,18.522,66314.0,-0.697,-0.0363,19.202,19.317,19.442,19.371,19.222,19.026,19.176,17.742,14.742,0.266,0.458,-3.63,-0.573,18.946,18.999,18.885,18.76,18.522,20.474,0.0,18.38,47.07,4.90863297787,4.736,0.319,0.46,0.0,0.697,0.073,0.543,13.44,0.916,0.919,0.709,-46220.858,-34341.7624353,-0.0473
1343,1343,600599,2011-01-12,18.542,19.03,18.343,18.9,68141.0,0.378,0.0204,18.88,19.178,19.343,19.308,19.191,19.018,19.152,17.751,14.752,0.191,0.414,2.04,-0.246,18.745,18.88,18.817,18.72,18.522,20.474,19.36,6.45,23.19,3.67645091376,4.524,0.557,0.473,0.378,0.378,0.174,0.488,35.66,0.687,0.842,0.696,25757.298,-4292.23221764,-0.0229
1344,1344,600599,2011-01-13,18.851,19.199,18.781,18.821,53643.0,-0.079,-0.0042,18.748,19.059,19.248,19.243,19.156,19.005,19.123,17.759,14.762,0.125,0.365,-0.42,-0.268,18.757,18.862,18.813,18.726,18.522,20.474,15.32,11.56,12.13,2.20115850448,4.059,0.04,0.415,0.0,0.079,0.116,0.352,32.95,0.418,0.7,0.631,-4237.797,-4265.01460882,-0.0222
1345,1345,600599,2011-01-14,18.632,18.89,18.233,18.273,45326.0,-0.548,-0.0291,18.665,18.797,19.071,19.114,19.072,18.958,19.049,17.763,14.77,0.022,0.292,-2.91,-0.598,18.582,18.747,18.74,18.679,18.273,20.474,0.0,11.56,9.86,3.53958462409,3.955,0.04,0.365,0.0,0.548,0.078,0.417,18.71,0.657,0.686,0.696,-24838.648,-14551.8313044,-0.0418
1346,1346,600599,2011-01-17,18.024,18.114,16.829,16.879,69307.0,-1.394,-0.0763,17.991,18.158,18.672,18.816,18.863,18.824,18.861,17.756,14.775,-0.189,0.189,-7.63,-1.477,17.998,18.399,18.501,18.503,16.879,20.474,0.0,5.11,9.41,7.35483501703,4.635,0.05,0.323,0.0,1.394,0.052,0.743,7.0,1.285,0.886,0.987,-96613.958,-55582.8946522,-0.096
1347,1347,600599,2011-01-19,16.929,17.974,16.929,17.825,57917.0,0.946,0.056,17.659,18.047,18.518,18.684,18.764,18.759,18.771,17.757,14.782,-0.253,0.081,5.6,-0.593,17.642,18.131,18.305,18.353,16.879,20.135,29.05,9.68,8.78,5.9880239521,4.906,0.896,0.4,0.946,0.946,0.35,0.81,43.21,1.045,0.939,1.028,54789.482,-396.706326102,-0.0374
1348,1348,600599,2011-01-20,17.626,18.472,17.626,17.815,72488.0,-0.01,-0.0006,17.506,17.97,18.391,18.568,18.674,18.698,18.688,17.757,14.789,-0.297,-0.019,-0.06,-0.526,17.636,18.04,18.22,18.284,16.879,19.866,31.34,20.13,11.64,4.68724029032,4.862,0.189,0.371,0.0,0.01,0.233,0.544,42.83,0.846,0.908,1.04,-724.88,-560.793163051,-0.0313
1349,1349,600599,2011-01-21,17.626,18.422,17.427,18.333,63449.0,0.518,0.0291,17.991,18.091,18.38,18.536,18.641,18.675,18.657,17.762,14.798,-0.277,-0.097,2.91,-0.097,17.567,17.928,18.121,18.202,16.879,19.219,62.14,40.84,23.55,5.55106139641,5.0,0.906,0.443,0.518,0.518,0.328,0.535,61.31,0.995,0.937,1.026,32866.582,16152.8944185,-0.0026
1350,1350,600599,2011-01-24,18.452,18.9,17.755,17.785,75570.0,-0.548,-0.0299,17.978,17.989,18.272,18.436,18.56,18.617,18.581,17.762,14.805,-0.309,-0.168,-2.99,-0.458,17.629,17.897,18.075,18.159,16.879,18.9,44.83,46.1,35.69,6.24744236803,5.249,0.03,0.388,0.0,0.548,0.219,0.539,40.63,1.145,1.006,1.028,-41412.36,-12629.7327908,-0.0267
1351,1351,600599,2011-01-25,17.437,17.715,16.082,16.162,73433.0,-1.623,-0.0913,17.427,17.38,17.888,18.133,18.331,18.459,18.371,17.749,14.808,-0.483,-0.255,-9.13,-1.542,17.114,17.567,17.826,17.962,16.162,18.9,0.0,35.66,40.87,9.66357960766,6.132,0.08,0.347,0.0,1.623,0.146,0.901,16.2,1.633,1.215,1.203,-119181.759,-65905.7458954,-0.0965
1352,1352,600599,2011-01-26,16.162,16.421,15.754,16.361,48949.0,0.199,0.0123,16.769,17.04,17.611,17.897,18.144,18.324,18.196,17.738,14.812,-0.585,-0.342,1.23,-1.196,16.66,17.237,17.567,17.751,16.162,18.821,7.48,17.44,33.07,4.14607614608,5.735,0.607,0.381,0.199,0.199,0.164,0.667,24.59,0.667,1.032,1.187,9740.851,-28082.4474477,-0.071
1353,1353,600599,2011-01-27,16.281,17.715,15.833,17.417,87207.0,1.056,0.0645,16.647,17.166,17.575,17.833,18.075,18.265,18.128,17.736,14.818,-0.553,-0.394,6.45,-0.24,16.385,16.982,17.35,17.569,16.162,18.333,57.81,21.76,24.95,11.2197448432,6.832,1.584,0.542,1.056,1.056,0.461,0.796,57.91,1.882,1.316,1.063,92090.592,32004.0722762,-0.009
1354,1354,600599,2011-01-28,16.988,17.327,16.759,16.799,68355.0,-0.618,-0.0355,16.859,17.044,17.434,17.695,17.953,18.171,18.013,17.728,14.822,-0.579,-0.44,-3.55,-0.654,16.509,16.941,17.276,17.492,16.162,18.333,29.34,31.54,23.58,3.33274658217,6.132,0.04,0.475,0.0,0.618,0.307,0.737,41.66,0.568,1.066,0.963,-42243.39,-5119.65886192,-0.0364
1355,1355,600599,2011-01-31,16.879,17.626,16.63,17.198,78846.0,0.399,0.0238,17.138,17.095,17.391,17.629,17.881,18.108,17.942,17.724,14.828,-0.551,-0.477,2.38,-0.274,16.55,16.885,17.195,17.41,16.162,18.333,47.72,44.96,32.75,5.81503970107,6.069,0.568,0.487,0.399,0.399,0.338,0.624,54.17,0.996,1.043,0.88,31459.554,13169.947569,-0.0111
1356,1356,600599,2011-02-01,17.158,17.198,16.461,16.56,60805.0,-0.638,-0.0371,16.852,16.917,17.24,17.486,17.755,18.008,17.822,17.715,14.832,-0.582,-0.52,-3.71,-0.704,16.52,16.808,17.104,17.319,16.162,18.333,18.33,31.8,36.1,4.37921506878,5.731,0.099,0.435,0.0,0.638,0.225,0.629,35.77,0.737,0.941,0.887,-38793.59,-12811.8212155,-0.0394
1357,1357,600599,2011-02-09,16.411,16.431,15.754,15.863,64696.0,-0.697,-0.0421,16.54,16.565,16.99,17.27,17.575,17.87,17.651,17.7,14.835,-0.661,-0.571,-4.21,-1.142,16.265,16.616,16.935,17.17,15.863,18.333,0.0,22.02,32.93,4.20692869349,5.426,0.109,0.392,0.0,0.697,0.15,0.652,23.01,0.677,0.853,0.892,-45093.112,-28952.4666077,-0.0663
